Ticker,Date,Open,High,Low,Close,Volume,Return,Return_Pct,Target_Date_1D,Next_Close,Future_Return_1D,Future_Return_1D_Pct,Future_Return_5D,Future_Return_10D,Future_Return_20D,Future_Return_60D,High_Low_Spread,Close_Open_Change,High_Low_Range_Pct,Close_Open_Return,DayOfWeek,Month,Year,MA7,MA14,MA30,Close_MA7_Ratio,Close_MA14_Ratio,Close_MA30_Ratio,MA7_MA14_Ratio,MA7_MA30_Ratio,Return_MA3,Return_MA5,Return_MA10,Volatility_7,Volatility_14,Return_Volatility_7,Return_Volatility_14,Volume_Change_Pct,Volume_Ratio_7,Volume_Ratio_14,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5
VPB,2018-07-26,8.56,8.56,8.27,8.4,2635240.0,-0.003558718861209842,-0.3558718861209842,2018-07-27,8.47,0.008333333333333304,0.8333333333333304,0.013095238095238049,0.027380952380952506,-0.030952380952380953,-0.08809523809523812,0.2900000000000009,-0.16000000000000014,0.03452380952380963,-0.01869158878504673,3,7,2018,8.98,8.878571428571428,9.171,-0.06458797327394206,-0.053901850362027215,-0.08406934903500152,0.011423974255832858,-0.02082651837313254,-0.016087375343092347,-0.024443584798656583,2.4967552835253314e-05,0.543783044972901,0.4568766395169085,0.02714303892061,0.037041468328316354,-0.18245557430755488,0.4354196560438982,0.5439002039182016,8.43,-0.0186263096623982,8.59,-0.026077097505669,8.82,-0.06765327695560264,9.52,-0.012448132780083054
VPB,2018-07-27,8.4,8.59,8.08,8.47,6420200.0,0.008333333333333304,0.8333333333333304,2018-07-30,8.75,0.03305785123966931,3.305785123966931,0.007083825265643329,0.01416765053128688,-0.051948051948052076,-0.11924439197166481,0.5099999999999998,0.07000000000000028,0.06021251475796927,0.008333333333333304,4,7,2018,8.812857142857142,8.862857142857143,9.126333333333333,-0.038904198411411794,-0.0443262411347517,-0.0719164323021293,-0.005641521598968469,-0.03434853615649125,-0.0046172317300915795,-0.021516413930309276,-0.0031653677528846735,0.4835877819560187,0.4675209344786857,0.024497323510659964,0.03708552342473706,1.436286638029174,1.052739825823133,1.2459177642266956,8.4,-0.003558718861209842,8.43,-0.0186263096623982,8.59,-0.026077097505669,9.46,-0.006302521008403228
VPB,2018-07-30,8.66,8.9,8.63,8.75,3756300.0,0.03305785123966931,3.305785123966931,2018-07-31,8.69,-0.006857142857142895,-0.6857142857142895,-0.04114285714285704,-0.004571428571428449,-0.07314285714285718,-0.1645714285714286,0.2699999999999996,0.08999999999999986,0.03085714285714281,0.010392609699769073,0,7,2018,8.702857142857143,8.851428571428572,9.094,0.0054169402495074515,-0.011459005810200207,-0.03782713877281718,-0.016785022595222854,-0.04301109051493912,0.012610821903930924,-0.0013741882912548854,-0.0005421764855730426,0.3702122943084702,0.46823493680411693,0.03131903647653786,0.037565673225486956,-0.41492476869879447,0.6409647928987592,0.7140458675098825,8.47,0.008333333333333304,8.4,-0.003558718861209842,8.43,-0.0186263096623982,8.82,-0.06765327695560264
VPB,2018-07-31,8.71,8.83,8.63,8.69,3761470.0,-0.006857142857142895,-0.6857142857142895,2018-08-01,8.59,-0.011507479861910253,-1.1507479861910253,-0.034522439585730647,0.0034522439585731313,-0.06098964326812417,-0.18296892980437285,0.1999999999999993,-0.02000000000000135,0.023014959723820404,-0.0022962112514353095,1,7,2018,8.592857142857143,8.878571428571428,9.072666666666667,0.011305070656691507,-0.0212389380530974,-0.04217797046072458,-0.03218020917135955,-0.052885170527906866,0.011511347238619907,0.0024698026384503357,-0.007894557437953998,0.16560135725230893,0.4448657038989339,0.03130425660521426,0.03243082533655963,0.0013763543912892473,0.8246220732580795,0.7306400216775427,8.75,0.03305785123966931,8.47,0.008333333333333304,8.4,-0.003558718861209842,8.59,-0.026077097505669
VPB,2018-08-01,8.66,8.77,8.5,8.59,3930160.0,-0.011507479861910253,-1.1507479861910253,2018-08-02,8.51,-0.0093131548311991,-0.93131548311991,-0.006984866123399325,-0.010477299185098987,-0.057043073341094375,-0.19324796274738065,0.2699999999999996,-0.07000000000000028,0.03143189755529681,-0.008083140877598205,2,8,2018,8.559999999999999,8.888571428571428,9.026666666666667,0.003504672897196359,-0.03359048537447762,-0.048375184638109414,-0.036965605914497046,-0.05169867060561317,0.004897742840205388,0.0038935685985479252,-0.01116394949194165,0.13253930234712918,0.4359756016966139,0.019537788757121213,0.032431189076145006,0.044846828500559655,1.0037832806651334,0.743953762627567,8.69,-0.006857142857142895,8.75,0.03305785123966931,8.47,0.008333333333333304,8.43,-0.0186263096623982
VPB,2018-08-02,8.47,8.56,8.27,8.51,4468200.0,-0.0093131548311991,-0.93131548311991,2018-08-03,8.53,0.00235017626321965,0.235017626321965,0.014101057579318566,-0.001175088131609825,-0.03877790834312578,-0.20681551116333718,0.2900000000000009,0.03999999999999915,0.03407755581668636,0.0047225501770955525,3,8,2018,8.54857142857143,8.86857142857143,8.979000000000001,-0.0045120320855616125,-0.04043170103092808,-0.052232988083305565,-0.03608247422680411,-0.047937250409686105,-0.009225925850084082,0.0027426814045500734,-0.010850451697053254,0.1329697423512182,0.4471251269173747,0.01721334072765931,0.030546687775293374,0.13690027886905365,1.1093271024258617,0.824526101926541,8.59,-0.011507479861910253,8.69,-0.006857142857142895,8.75,0.03305785123966931,8.4,-0.003558718861209842
VPB,2018-08-03,8.66,8.66,8.53,8.53,3026220.0,0.00235017626321965,0.235017626321965,2018-08-06,8.39,-0.016412661195779443,-1.6412661195779443,0.00703399765533419,-0.022274325908557935,-0.02579132473622492,-0.2332942555685814,0.13000000000000078,-0.13000000000000078,0.015240328253224009,-0.01501154734411092,4,8,2018,8.562857142857142,8.845714285714285,8.911666666666667,-0.0038371705038371395,-0.03569121447028423,-0.04282775388068083,-0.03197674418604657,-0.03914077319725362,-0.0061568194766299005,0.0015460499905273427,-0.009985181969890965,0.12311434870533963,0.4562339866224896,0.015407207893157936,0.03047193102326748,-0.322720558614207,0.7566147185188545,0.5541684330340635,8.51,-0.0093131548311991,8.59,-0.011507479861910253,8.69,-0.006857142857142895,8.47,0.008333333333333304
VPB,2018-08-06,8.53,8.56,8.35,8.39,2686230.0,-0.016412661195779443,-1.6412661195779443,2018-08-07,8.39,0.0,0.0,0.038140643623361115,-0.04886769964243143,-0.017878426698450522,-0.2216924910607867,0.21000000000000085,-0.1399999999999988,0.02502979737783085,-0.016412661195779443,0,8,2018,8.561428571428571,8.770714285714286,8.843333333333334,-0.02002336058735188,-0.043407443602899165,-0.05126272144741795,-0.023861878003094694,-0.03187765871520121,-0.007791879921252964,-0.008348052496562407,-0.004861120393908647,0.12535663410558992,0.43692041672305737,0.016848959883610886,0.023267626851722845,-0.11234807780002776,0.6703895855719928,0.5340867244287967,8.53,0.00235017626321965,8.51,-0.0093131548311991,8.59,-0.011507479861910253,8.75,0.03305785123966931
VPB,2018-08-07,8.35,8.55,8.32,8.39,2772610.0,0.0,0.0,2018-08-08,8.53,0.016686531585220266,1.6686531585220266,0.03933253873659126,-0.025029797377830842,-0.030989272943980906,-0.18235995232419544,0.23000000000000043,0.040000000000000924,0.02741358760429087,0.004790419161676773,1,8,2018,8.549999999999999,8.681428571428572,8.781,-0.01871345029239746,-0.03356919532664149,-0.044527958091333586,-0.015139048872799266,-0.026306798770071915,-0.004687494977519931,-0.006976623925133829,-0.0022534106433417466,0.13808210118137534,0.3678807738062201,0.016447535163419857,0.021860619771887156,0.03215659120775216,0.7953821104626454,0.5785644093339909,8.39,-0.016412661195779443,8.53,0.00235017626321965,8.51,-0.0093131548311991,8.69,-0.006857142857142895
VPB,2018-08-08,8.45,8.53,8.4,8.53,3560410.0,0.016686531585220266,1.6686531585220266,2018-08-09,8.63,0.011723329425556983,1.1723329425556983,-0.003516998827666984,-0.041031652989449,-0.07502930832356391,-0.22977725674091432,0.129999999999999,0.08000000000000007,0.0152403282532238,0.00946745562130169,2,8,2018,8.518571428571429,8.610714285714286,8.738333333333333,0.0013416065738720562,-0.009373703857320725,-0.023841312225824973,-0.010700953961012005,-0.02514917849649867,9.129012981360744e-05,-0.0013378216357077255,0.0012778734814200999,0.10636863125133418,0.27860819706628726,0.011029102013494005,0.022933560511926594,0.2841366077450489,1.0296451603574424,0.7641771576895133,8.39,0.0,8.39,-0.016412661195779443,8.53,0.00235017626321965,8.59,-0.011507479861910253
VPB,2018-08-09,8.63,8.8,8.59,8.63,7315610.0,0.011723329425556983,1.1723329425556983,2018-08-10,8.59,-0.004634994206257348,-0.4634994206257348,-0.015063731170336103,-0.056778679026651235,-0.07068366164542306,-0.22016222479721903,0.21000000000000085,0.0,0.02433371958285062,0.0,3,8,2018,8.51,8.551428571428572,8.710666666666667,0.014101057579318566,0.009188105579686079,-0.009260676565130743,-0.004844637487470771,-0.023036889637226388,0.009469953670259082,0.002869475215643491,0.0028060783100967825,0.09165151389909804,0.1355817745215674,0.012274270901440771,0.02350856954993058,1.0547099912650508,1.8447515511840296,1.7158532051747062,8.53,0.016686531585220266,8.39,0.0,8.39,-0.016412661195779443,8.51,-0.0093131548311991
VPB,2018-08-10,8.63,8.64,8.47,8.59,2429990.0,-0.004634994206257348,-0.4634994206257348,2018-08-13,8.71,0.01396973224679865,1.396973224679865,-0.029103608847497076,-0.06519208381839359,-0.089639115250291,-0.2083818393480792,0.16999999999999993,-0.040000000000000924,0.019790454016298014,-0.004634994206257348,4,8,2018,8.51,8.535,8.690333333333333,0.009400705052879044,0.006444053895723556,-0.011545395266771563,-0.0029291154071471315,-0.02075102604426371,0.007924955601506634,0.0014724411217480915,0.0015092455561377172,0.09165151389909804,0.11250641007379024,0.01153957552997687,0.015532251085198928,-0.6678349447277807,0.6477685784867592,0.633910041049664,8.63,0.011723329425556983,8.53,0.016686531585220266,8.39,0.0,8.53,0.00235017626321965
VPB,2018-08-13,8.56,8.79,8.5,8.71,7875670.0,0.01396973224679865,1.396973224679865,2018-08-14,8.72,0.0011481056257174327,0.11481056257174327,-0.08381171067738236,-0.06888633754305407,-0.09070034443168784,-0.22847301951779575,0.28999999999999915,0.15000000000000036,0.033295063145809316,0.017523364485981352,0,8,2018,8.538571428571428,8.543571428571429,8.684666666666667,0.02007696168646489,0.0194799765905862,0.0029170185000384485,-0.0005852353482150852,-0.016822204432552224,0.007019355822032762,0.00754891981026371,-0.000399566343149349,0.11880355935022509,0.12125035402689724,0.011742315176281395,0.014355202018697917,2.241029798476537,1.8582995637538873,1.9055685741528028,8.59,-0.004634994206257348,8.63,0.011723329425556983,8.53,0.016686531585220266,8.39,-0.016412661195779443
VPB,2018-08-14,8.82,8.93,8.72,8.72,9653960.0,0.0011481056257174327,0.11481056257174327,2018-08-15,8.5,-0.025229357798165264,-2.5229357798165264,-0.061926605504587284,-0.06422018348623859,-0.0986238532110092,-0.24082568807339455,0.20999999999999908,-0.09999999999999964,0.024082568807339343,-0.0113378684807256,1,8,2018,8.565714285714288,8.564285714285715,8.699666666666667,0.018012008005336755,0.018181818181818077,0.002337254300931013,0.00016680567139304436,-0.015397415336110165,0.003494281222086245,0.007778540935407197,0.00040095850513668376,0.13685237092782984,0.12506701500298867,0.011768699871547227,0.013192111725267007,0.22579539264595905,1.8619283152699804,2.102203577506285,8.71,0.01396973224679865,8.59,-0.004634994206257348,8.63,0.011723329425556983,8.39,0.0
VPB,2018-08-15,8.77,8.82,8.5,8.5,5635930.0,-0.025229357798165264,-2.5229357798165264,2018-08-16,8.5,0.0,0.0,-0.03764705882352948,-0.04705882352941182,-0.08352941176470585,-0.21882352941176475,0.3200000000000003,-0.2699999999999996,0.03764705882352944,-0.030786773090079822,2,8,2018,8.581428571428573,8.571428571428571,8.700666666666667,-0.009488929582154304,-0.008333333333333304,-0.023063366791816753,0.0011666666666667602,-0.01370447803671293,-0.0033705066418830607,-0.0006046369412699093,-0.0009712292884888174,0.11838194843084276,0.11759494644146481,0.014397236092757334,0.015092106949367494,-0.4162053706458282,1.0052830763695406,1.1725300833846513,8.72,0.0011481056257174327,8.71,0.01396973224679865,8.59,-0.004634994206257348,8.53,0.016686531585220266
VPB,2018-08-16,8.43,8.53,8.34,8.5,4440310.0,0.0,0.0,2018-08-17,8.34,-0.018823529411764683,-1.8823529411764683,-0.04235294117647048,-0.03764705882352948,-0.0811764705882353,-0.23176470588235287,0.1899999999999995,0.07000000000000028,0.02235294117647053,0.008303677342823335,3,8,2018,8.597142857142858,8.573571428571428,8.714666666666666,-0.011299435028248705,-0.008581188036324239,-0.024632802937576415,0.0027493126718320937,-0.013485749256862967,-0.008027084057482611,-0.002949302826381306,-3.991380536890743e-05,0.09340133577099739,0.11586511672943167,0.014397236092757334,0.014942138546667294,-0.21214245031432255,0.7597345807623606,0.9517902006443734,8.5,-0.025229357798165264,8.72,0.0011481056257174327,8.71,0.01396973224679865,8.63,0.011723329425556983
VPB,2018-08-17,8.56,8.59,8.34,8.34,4006110.0,-0.018823529411764683,-1.8823529411764683,2018-08-20,7.98,-0.043165467625899234,-4.316546762589923,-0.03717026378896893,-0.003597122302158251,-0.062350119904076684,-0.21342925659472423,0.25,-0.22000000000000064,0.02997601918465228,-0.02570093457943934,4,8,2018,8.57,8.544285714285715,8.704666666666666,-0.02683780630105026,-0.023909045310148924,-0.04189323734395345,0.003009530178899711,-0.01547062878149641,-0.014684295736643316,-0.005787009867482773,-0.002157284372867341,0.13466006584481693,0.11959639084561205,0.014594829230322685,0.012430221944540196,-0.09778596539430806,0.6780563562955085,0.8554465575642802,8.5,0.0,8.5,-0.025229357798165264,8.72,0.0011481056257174327,8.59,-0.004634994206257348
VPB,2018-08-20,8.32,8.4,7.9,7.98,10439230.0,-0.043165467625899234,-4.316546762589923,2018-08-21,8.18,0.025062656641603898,2.5062656641603898,0.016290726817042467,0.032581453634085156,-0.01754385964912286,-0.18796992481203012,0.5,-0.33999999999999986,0.06265664160401002,-0.04086538461538458,0,8,2018,8.477142857142857,8.49357142857143,8.681000000000001,-0.058645096056622825,-0.06046589857875717,-0.08075106554544409,-0.0019342359767894335,-0.02348314052034839,-0.02066299901255464,-0.01721404984202235,-0.00483256501587932,0.2559110708634412,0.18545607578064424,0.019282404965171238,0.01637878703728099,1.6058270991061154,1.642820112766742,2.023088665881144,8.34,-0.018823529411764683,8.5,0.0,8.5,-0.025229357798165264,8.71,0.01396973224679865
VPB,2018-08-21,7.98,8.19,7.95,8.18,3846520.0,0.025062656641603898,2.5062656641603898,2018-08-22,8.18,0.0,0.0,-0.0024449877750610804,-0.006112469437652646,-0.022004889975550057,-0.22127139364303172,0.23999999999999932,0.1999999999999993,0.029339853300733416,0.025062656641603898,1,8,2018,8.418571428571429,8.464285714285714,8.656666666666666,-0.02833870694043794,-0.03358649789029533,-0.055063534847901385,-0.005400843881856354,-0.0275042631607898,-0.012308780132020006,-0.012431139638845057,-0.00232629935171893,0.27217816293918456,0.20079512274624983,0.023673584540292114,0.018234237745784174,-0.6315322107090273,0.5866442632348048,0.7463070803941406,7.98,-0.043165467625899234,8.34,-0.018823529411764683,8.5,0.0,8.72,0.0011481056257174327
VPB,2018-08-22,8.24,8.31,8.16,8.18,2987140.0,0.0,0.0,2018-08-23,8.14,-0.004889975550122161,-0.4889975550122161,-0.009779951100244544,-0.03545232273838628,0.011002444987775029,-0.2555012224938875,0.15000000000000036,-0.0600000000000005,0.018337408312958478,-0.00728155339805836,2,8,2018,8.342857142857143,8.440714285714286,8.652333333333333,-0.019520547945205524,-0.03088770415503095,-0.05459028393111687,-0.01159346703901154,-0.03576794588852983,-0.0060342703280984455,-0.007385268079212004,-0.003994952510240957,0.25044721903787637,0.2139541390727789,0.022180526330617928,0.01816898613338785,-0.22341753065108205,0.5098850989534056,0.5917142382542065,8.18,0.025062656641603898,7.98,-0.043165467625899234,8.34,-0.018823529411764683,8.5,-0.025229357798165264
VPB,2018-08-23,8.18,8.19,8.06,8.14,3016740.0,-0.004889975550122161,-0.4889975550122161,2018-08-24,8.03,-0.013513513513513709,-1.3513513513513709,0.004914004914004844,-0.014742014742014864,0.035626535626535505,-0.20024570024570032,0.129999999999999,-0.03999999999999915,0.015970515970515846,-0.004889975550122161,3,8,2018,8.260000000000002,8.412857142857144,8.642,-0.014527845036319764,-0.03243335031414507,-0.05808840546169858,-0.0181694685005942,-0.04420273084934023,0.006724227030493912,-0.008363263189236437,-0.005656283007808871,0.194593593591008,0.22645864188305356,0.021847927553659666,0.018118190996821024,0.009909143863360947,0.6143719390038048,0.5976577856029579,8.18,0.0,8.18,0.025062656641603898,7.98,-0.043165467625899234,8.5,0.0
VPB,2018-08-24,8.1,8.14,8.02,8.03,3737490.0,-0.013513513513513709,-1.3513513513513709,2018-08-27,8.11,0.00996264009962644,0.9962640099626441,0.03486924034869254,-0.026151930261519185,0.03611457036114585,-0.1332503113325031,0.120000000000001,-0.07000000000000028,0.014943960149439727,-0.00864197530864197,4,8,2018,8.192857142857143,8.387142857142857,8.616666666666667,-0.01987794245858776,-0.042582183614375824,-0.06808510638297882,-0.02316470788622038,-0.049184857695496076,-0.0061344963545452895,-0.007301260009586241,-0.006544134938534507,0.17839229109971286,0.24860931882492726,0.020876242831652618,0.01797132695188917,0.2389168440104219,0.8056537722712092,0.7295945827614152,8.14,-0.004889975550122161,8.18,0.0,8.18,0.025062656641603898,8.34,-0.018823529411764683
VPB,2018-08-27,8.05,8.18,8.02,8.11,4093960.0,0.00996264009962644,0.9962640099626441,2018-08-28,8.16,0.006165228113440335,0.6165228113440335,0.01602959309494456,-0.023427866831072675,0.024660912453760897,-0.13810110974106038,0.16000000000000014,0.05999999999999872,0.01972872996300865,0.007453416149068248,0,8,2018,8.137142857142857,8.367142857142857,8.592,-0.0033356741573034032,-0.030732456889192572,-0.05609869646182508,-0.027488475328666606,-0.05293961159882954,-0.002813616321336476,0.0033243615355188936,-0.006944844153251728,0.11672107574814511,0.2593906638326015,0.021823056375609225,0.018292616166345147,0.09537684381764233,0.8920082957768792,0.7847230256354579,8.03,-0.013513513513513709,8.14,-0.004889975550122161,8.18,0.0,7.98,-0.043165467625899234
VPB,2018-08-28,8.18,8.26,8.13,8.16,3761310.0,0.006165228113440335,0.6165228113440335,2018-08-29,8.1,-0.007352941176470673,-0.7352941176470673,-0.00367647058823517,-0.03676470588235292,0.022058823529411686,-0.1433823529411764,0.129999999999999,-0.019999999999999574,0.015931372549019485,-0.0024449877750610804,1,8,2018,8.111428571428572,8.340714285714286,8.549333333333333,0.0059880239520957446,-0.021666523935942483,-0.045539613225202724,-0.027489937483942795,-0.051220925051243094,0.0008714515665176892,-0.00045512417011381865,-0.006443131904479438,0.07798046153330246,0.26036850470392875,0.021509144232427356,0.017659314266528225,-0.08125384713089523,0.8258217153732829,0.7189836369403211,8.11,0.00996264009962644,8.03,-0.013513513513513709,8.14,-0.004889975550122161,8.18,0.025062656641603898
