Ticker,Date,Open,High,Low,Close,Volume,Return,Return_Pct,Target_Date_1D,Next_Close,Future_Return_1D,Future_Return_1D_Pct,Future_Return_5D,Future_Return_10D,Future_Return_20D,Future_Return_60D,High_Low_Spread,Close_Open_Change,High_Low_Range_Pct,Close_Open_Return,DayOfWeek,Month,Year,MA7,MA14,MA30,Close_MA7_Ratio,Close_MA14_Ratio,Close_MA30_Ratio,MA7_MA14_Ratio,MA7_MA30_Ratio,Return_MA3,Return_MA5,Return_MA10,Volatility_7,Volatility_14,Return_Volatility_7,Return_Volatility_14,Volume_Change_Pct,Volume_Ratio_7,Volume_Ratio_14,Close_Lag_1,Return_Lag_1,Close_Lag_2,Return_Lag_2,Close_Lag_3,Return_Lag_3,Close_Lag_5,Return_Lag_5
LPB,2018-07-12,3.24,3.33,3.2,3.2,740295.0,0.0,0.0,2018-07-13,3.33,0.04062499999999991,4.062499999999991,0.09062499999999996,0.012499999999999956,-0.04062500000000013,0.04999999999999982,0.1299999999999999,-0.040000000000000036,0.04062499999999997,-0.012345679012345734,3,7,2018,3.2842857142857143,3.4535714285714287,3.7183333333333337,-0.02566333188342751,-0.07342295760082729,-0.13939937247870915,-0.04901758014477775,-0.11673176666453233,-0.009982709982709928,0.0006280210691975707,-0.011776205401549089,0.08443086774735256,0.2014794184127928,0.03726497070491673,0.027595862780882118,-0.46778239248635656,0.7045916309106535,0.7693495974549723,3.2,-0.03903903903903905,3.33,0.00909090909090926,3.3,-0.02941176470588236,3.2,-0.04761904761904756
LPB,2018-07-13,3.3,3.36,3.27,3.33,823027.0,0.04062499999999991,4.062499999999991,2018-07-16,3.4,0.02102102102102088,2.102102102102088,0.048048048048048075,-0.027027027027026973,-0.06606606606606613,0.0,0.08999999999999986,0.03000000000000025,0.027027027027026983,0.00909090909090926,4,7,2018,3.2800000000000002,3.4235714285714285,3.697666666666667,0.015243902439024293,-0.02733152514083037,-0.09943207428107825,-0.041936156895472476,-0.11295411520778875,0.0005286536536536213,-0.003746978930802447,-0.007713705401549098,0.08062257748298249,0.18449962029801353,0.04142027599845576,0.030783591838531178,0.11175544884134037,0.7947564898270782,0.8518308069046747,3.2,0.0,3.2,-0.03903903903903905,3.33,0.00909090909090926,3.4,0.0625
LPB,2018-07-16,3.33,3.79,3.3,3.4,1008735.0,0.02102102102102088,2.102102102102088,2018-07-17,3.46,0.01764705882352935,1.764705882352935,-0.07647058823529407,-0.038235294117647034,-0.07647058823529407,-0.02941176470588236,0.4900000000000002,0.06999999999999984,0.1441176470588236,0.02102102102102088,0,7,2018,3.3085714285714287,3.4007142857142862,3.675,0.02763385146804831,-0.00021003990758261537,-0.07482993197278909,-0.027095148078134956,-0.0997084548104955,0.020548673673673596,0.006339578214578201,-0.003954144735911091,0.08295150620062251,0.16358786327533698,0.036218459901539615,0.031746540756967694,0.2256402280848624,1.0351273461952706,1.0031549505873578,3.33,0.04062499999999991,3.2,0.0,3.2,-0.03903903903903905,3.3,-0.02941176470588236
LPB,2018-07-17,3.43,3.49,3.3,3.46,1575199.0,0.01764705882352935,1.764705882352935,2018-07-18,3.56,0.028901734104046284,2.8901734104046284,-0.08381502890173409,-0.07514450867052014,-0.09248554913294793,-0.06358381502890165,0.1900000000000004,0.029999999999999805,0.05491329479768797,0.008746355685131046,1,7,2018,3.317142857142857,3.384285714285714,3.6523333333333334,0.04306632213608963,0.022372308991135625,-0.05266039974445569,-0.019839594765723834,-0.09177433864848306,0.026431026614850046,0.008050808161102218,0.0023049431689137535,0.09604066599003293,0.14248963717863167,0.028339236755233584,0.03235207572132952,0.5615587840215717,1.5839696663238159,1.4676246305114489,3.4,0.02102102102102088,3.33,0.04062499999999991,3.2,0.0,3.33,0.00909090909090926
LPB,2018-07-18,3.46,3.56,3.43,3.56,1915583.0,0.028901734104046284,2.8901734104046284,2018-07-19,3.49,-0.0196629213483146,-1.96629213483146,-0.0730337078651686,-0.1179775280898876,-0.1460674157303371,-0.154494382022472,0.1299999999999999,0.10000000000000009,0.03651685393258424,0.028901734104046284,2,7,2018,3.3542857142857145,3.38,3.630666666666667,0.061328790459965754,0.053254437869822535,-0.019463826661770156,-0.007607776838545965,-0.07612402287393105,0.02252327131619884,0.021638962789719284,0.006371587167553672,0.1318910083941953,0.1355898793591055,0.025726267337482824,0.03317912206092595,0.21608952265713732,1.707062183969753,1.6642290225440919,3.46,0.01764705882352935,3.4,0.02102102102102088,3.33,0.04062499999999991,3.2,-0.03903903903903905
LPB,2018-07-19,3.56,3.56,3.43,3.49,1408547.0,-0.0196629213483146,-1.96629213483146,2018-07-20,3.49,0.0,0.0,-0.07163323782234954,-0.12034383954154737,-0.1289398280802293,-0.10888252148997146,0.1299999999999999,-0.06999999999999984,0.037249283667621744,-0.0196629213483146,3,7,2018,3.3771428571428572,3.370714285714286,3.609,0.03341793570219975,0.035388853570671674,-0.0329731227486838,0.0019071837253654689,-0.06424415152594698,0.008961957193087011,0.017706378520056364,0.009167199794626968,0.14056010407346212,0.12162137247112312,0.028283520713278366,0.03356193307565424,-0.2646901752625702,1.1125525523763509,1.1694880263877134,3.56,0.028901734104046284,3.46,0.01764705882352935,3.4,0.02102102102102088,3.2,0.0
LPB,2018-07-20,3.49,3.53,3.4,3.49,1223424.0,0.0,0.0,2018-07-23,3.14,-0.10028653295128942,-10.028653295128942,-0.07163323782234954,-0.1289398280802293,-0.1289398280802293,-0.12034383954154737,0.1299999999999999,0.0,0.037249283667621744,0.0,4,7,2018,3.4185714285714286,3.365714285714286,3.5893333333333333,0.0208942749686587,0.036926994906621324,-0.027674591381872116,0.015704584040746816,-0.04757482487794518,0.0030796042519105615,0.009581378520056383,0.002917199794626968,0.12102734834581308,0.11446963223186374,0.020436625273559977,0.03330293953920551,-0.131428344244104,0.9849517125733627,1.0097683425476218,3.49,-0.0196629213483146,3.56,0.028901734104046284,3.46,0.01764705882352935,3.33,0.04062499999999991
LPB,2018-07-23,3.49,3.49,3.04,3.14,12129030.0,-0.10028653295128942,-10.028653295128942,2018-07-24,3.17,0.009554140127388422,0.9554140127388422,0.0414012738853502,-0.04140127388535042,-0.031847133757961776,0.0,0.4500000000000002,-0.3500000000000001,0.14331210191082808,-0.10028653295128942,0,7,2018,3.41,3.3471428571428574,3.5593333333333335,-0.07917888563049857,-0.06188647033717465,-0.1178123244053193,0.018779342723004744,-0.041955422363738504,-0.03998315143320134,-0.014680132274405677,-0.004170277029913738,0.1397617019549099,0.12868737141010012,0.04772016212735325,0.041265303034463574,8.914003648775894,4.227501170734549,6.1886748470711614,3.49,0.0,3.49,-0.0196629213483146,3.56,0.028901734104046284,3.4,0.02102102102102088
LPB,2018-07-24,3.24,3.24,3.11,3.17,896076.0,0.009554140127388422,0.9554140127388422,2018-07-25,3.3,0.04100946372239744,4.100946372239744,0.009463722397476504,-0.05993690851735012,-0.050473186119873836,-0.009463722397476282,0.13000000000000034,-0.07000000000000028,0.04100946372239758,-0.021604938271605034,1,7,2018,3.3871428571428575,3.3335714285714286,3.533333333333333,-0.06410797132011825,-0.04906792371973434,-0.10283018867924532,0.016070280694236105,-0.04137466307277615,-0.030244130941300334,-0.016298716013633863,-0.004123953926265822,0.16570196998570222,0.13697878234671368,0.04446329882095691,0.04138397096522525,-0.9261213798630228,0.31119007506923047,0.457755612148221,3.14,-0.10028653295128942,3.49,0.0,3.49,-0.0196629213483146,3.46,0.01764705882352935
LPB,2018-07-25,3.2,3.33,3.14,3.3,2155523.0,0.04100946372239744,4.100946372239744,2018-07-26,3.24,-0.018181818181818077,-1.8181818181818077,-0.04848484848484835,-0.05757575757575761,-0.0696969696969697,-0.0696969696969697,0.18999999999999995,0.09999999999999964,0.057575757575757565,0.031249999999999778,2,7,2018,3.3728571428571428,3.3407142857142857,3.5106666666666664,-0.021601016518424387,-0.01218729955099429,-0.060007595898214916,0.009621552277100598,-0.03925451684661707,-0.016574309700501184,-0.013877170089963631,0.0038808963498778272,0.16869245050429063,0.13199442212657697,0.04706254940403598,0.04086410710821593,1.40551359482901,0.7082753808761444,1.0729750731602472,3.17,0.009554140127388422,3.14,-0.10028653295128942,3.49,0.0,3.56,0.028901734104046284
LPB,2018-07-26,3.27,3.27,3.17,3.24,1604324.0,-0.018181818181818077,-1.8181818181818077,2018-07-27,3.24,0.0,0.0,-0.05246913580246926,-0.05246913580246926,-0.05246913580246926,-0.05246913580246926,0.10000000000000009,-0.029999999999999805,0.030864197530864224,-0.00917431192660545,3,7,2018,3.3414285714285716,3.329285714285714,3.4883333333333337,-0.03035485250106884,-0.02681827933919745,-0.07118967988533209,0.0036472859901308663,-0.04211316633676887,0.010793928555989263,-0.013580949456664326,0.0020627145316960195,0.17023792873784624,0.13338574977020526,0.046352445736653626,0.03736642092607699,-0.2557147383720796,0.5264392037935345,0.7938339167307886,3.3,0.04100946372239744,3.17,0.009554140127388422,3.14,-0.10028653295128942,3.49,-0.0196629213483146
LPB,2018-07-27,3.2,3.27,3.2,3.24,1027395.0,0.0,0.0,2018-07-30,3.27,0.0092592592592593,0.92592592592593,-0.06172839506172845,-0.040123456790123524,-0.05246913580246926,-0.06172839506172845,0.06999999999999984,0.040000000000000036,0.02160493827160489,0.012499999999999956,4,7,2018,3.295714285714286,3.3249999999999997,3.4646666666666666,-0.016905071521456372,-0.0255639097744359,-0.06484510294400603,-0.008807733619763614,-0.04876439704224955,0.0076092151801931225,-0.013580949456664326,-0.0019997854683039716,0.1424613564979558,0.13534855288931744,0.04368869613177828,0.03657147236916318,-0.3596087822659263,0.3517732725653518,0.5082630426346413,3.24,-0.018181818181818077,3.3,0.04100946372239744,3.17,0.009554140127388422,3.49,0.0
LPB,2018-07-30,3.3,3.3,3.2,3.27,1475360.0,0.0092592592592593,0.92592592592593,2018-07-31,3.2,-0.021406727828746086,-2.1406727828746086,-0.07951070336391441,-0.03975535168195721,-0.07033639143730885,-0.07951070336391441,0.09999999999999964,-0.029999999999999805,0.030581039755351574,-0.009090909090909038,0,7,2018,3.2642857142857147,3.3207142857142857,3.4473333333333334,0.0017505470459517891,-0.015272101527210147,-0.05144072713208281,-0.01699290169929002,-0.05309832306544726,-0.002974186307519592,0.008328208985445418,-0.0031759616444801296,0.11385036127261189,0.13612574987937215,0.04426328648895662,0.03657495474065533,0.43602022591116363,0.5035080462648284,0.7031866601033768,3.24,0.0,3.24,-0.018181818181818077,3.3,0.04100946372239744,3.14,-0.10028653295128942
LPB,2018-07-31,3.24,3.27,3.2,3.2,1412407.0,-0.021406727828746086,-2.1406727828746086,2018-08-01,3.14,-0.018750000000000044,-1.8750000000000044,-0.06875000000000009,-0.018750000000000044,-0.05937500000000007,-0.06875000000000009,0.06999999999999984,-0.040000000000000036,0.02187499999999995,-0.012345679012345734,1,7,2018,3.2228571428571433,3.3207142857142857,3.4309999999999996,-0.007092198581560405,-0.036351903635190363,-0.06732730982220914,-0.029468702946870207,-0.06066536203522477,-0.0040491561898289286,0.002136035394218516,-0.007081340309707673,0.05618845839798628,0.13612574987937215,0.04432743165266713,0.03543738146910435,-0.04266958572822899,0.4776229020949883,0.6726908811640104,3.27,0.0092592592592593,3.24,0.0,3.24,-0.018181818181818077,3.17,0.009554140127388422
LPB,2018-08-01,3.2,3.24,3.07,3.14,6372320.0,-0.018750000000000044,-1.8750000000000044,2018-08-02,3.07,-0.022292993630573354,-2.2292993630573354,-0.009554140127388644,-0.031847133757961776,-0.05095541401273884,-0.06369426751592366,0.17000000000000037,-0.06000000000000005,0.05414012738853515,-0.018750000000000044,2,8,2018,3.2228571428571433,3.3164285714285713,3.4093333333333335,-0.025709219858156107,-0.05319836312728832,-0.07899882675009784,-0.02821451647641593,-0.05469579306106476,-0.010299156189828943,-0.00981585735026098,-0.011846513720112306,0.05618845839798628,0.14107320210319882,0.02235645267280854,0.03581433789242376,3.511674042963537,2.9850117827897993,2.5469668355366366,3.2,-0.021406727828746086,3.27,0.0092592592592593,3.24,0.0,3.3,0.04100946372239744
LPB,2018-08-02,3.14,3.14,2.94,3.07,4990820.0,-0.022292993630573354,-2.2292993630573354,2018-08-03,3.04,-0.009771986970683932,-0.9771986970683932,0.0,-0.009771986970683932,-0.009771986970683932,-0.019543973941368087,0.20000000000000018,-0.07000000000000028,0.06514657980456032,-0.022292993630573354,3,8,2018,3.2085714285714286,3.297857142857143,3.386666666666667,-0.043187889581478234,-0.06909248429716275,-0.09350393700787418,-0.027073857483214225,-0.05258717660292478,-0.02081657381977316,-0.010638092440012037,-0.012109520948338181,0.07967194642795168,0.15552286853503045,0.02335657109461553,0.03413342632995921,-0.21679702212067187,1.8350386899482718,1.7826747837076007,3.14,-0.018750000000000044,3.2,-0.021406727828746086,3.27,0.0092592592592593,3.24,-0.018181818181818077
LPB,2018-08-03,3.04,3.11,3.01,3.04,1139595.0,-0.009771986970683932,-0.9771986970683932,2018-08-06,3.01,-0.009868421052631637,-0.9868421052631637,0.023026315789473673,0.0,-0.009868421052631637,-0.019736842105263164,0.10000000000000009,0.0,0.03289473684210529,0.0,4,8,2018,3.1714285714285717,3.272142857142857,3.363,-0.04144144144144146,-0.07094520846976626,-0.096045197740113,-0.030779305828421588,-0.05696444501083209,-0.016938326867085778,-0.012592489834148823,-0.013086719645406576,0.08989411761039583,0.16669541876537727,0.012096588629422698,0.03329368614860489,-0.7716617710115773,0.44262940732998446,0.40569829278905145,3.07,-0.022292993630573354,3.14,-0.018750000000000044,3.2,-0.021406727828746086,3.24,0.0
LPB,2018-08-06,3.04,3.04,2.94,3.01,2398056.0,-0.009868421052631637,-0.9868421052631637,2018-08-07,2.98,-0.009966777408637828,-0.9966777408637828,0.04318936877076429,0.00996677740863805,0.0,-0.023255813953488302,0.10000000000000009,-0.03000000000000025,0.033222591362126276,-0.009868421052631637,0,8,2018,3.1385714285714283,3.2400000000000007,3.3383333333333334,-0.040964952207555805,-0.07098765432098786,-0.09835247129306046,-0.031305114638448206,-0.05983881320875839,-0.013977800551296308,-0.01641802589652701,-0.004044908455540797,0.10188695883650484,0.17101506906163527,0.011744765997522265,0.03250238374590017,1.1043054769457572,0.892136157015273,0.8362159843739959,3.04,-0.009771986970683932,3.07,-0.022292993630573354,3.14,-0.018750000000000044,3.27,0.0092592592592593
LPB,2018-08-07,2.98,3.07,2.94,2.98,2326270.0,-0.009966777408637828,-0.9966777408637828,2018-08-08,3.11,0.043624161073825496,4.36241610738255,0.05369127516778538,0.010067114093959662,0.0,0.020134228187919545,0.1299999999999999,0.0,0.04362416107382547,0.0,1,8,2018,3.1014285714285714,3.198571428571429,3.313666666666667,-0.0391524643021649,-0.06833407771326494,-0.10069409516145267,-0.03037070120589558,-0.06404931955681392,-0.009869061810651133,-0.014130035812505359,-0.005997000209143422,0.10605479266689564,0.15722874775587758,0.010842708717127407,0.030583082595509216,-0.02993508074873985,0.8095465693268666,0.8029700427378317,3.01,-0.009868421052631637,3.04,-0.009771986970683932,3.07,-0.022292993630573354,3.2,-0.021406727828746086
LPB,2018-08-08,2.94,3.11,2.94,3.11,3402843.0,0.043624161073825496,4.36241610738255,2018-08-09,3.07,-0.012861736334405127,-1.2861736334405127,-0.022508038585209,-0.012861736334405127,-0.054662379421221874,-0.041800643086816636,0.16999999999999993,0.16999999999999993,0.054662379421221846,0.05782312925170063,2,8,2018,3.0785714285714283,3.1714285714285713,3.294333333333334,0.010208816705336465,-0.019369369369369394,-0.055954669634726506,-0.029279279279279313,-0.06549486130585014,0.007929654204185344,-0.0016552035977402512,-0.0057355304740006165,0.07690439333539299,0.13415588767476663,0.022974497442640525,0.033888784607954414,0.46278935807107513,1.0806444478530404,1.1195287300254413,2.98,-0.009966777408637828,3.01,-0.009868421052631637,3.04,-0.009771986970683932,3.14,-0.018750000000000044
LPB,2018-08-09,3.07,3.11,3.04,3.07,2389095.0,-0.012861736334405127,-1.2861736334405127,2018-08-10,3.11,0.013029315960912058,1.3029315960912058,-0.009771986970683932,0.0,-0.05211726384364812,-0.02931596091205202,0.06999999999999984,0.0,0.02280130293159604,0.0,3,8,2018,3.0599999999999996,3.141428571428571,3.2760000000000002,0.0032679738562091387,-0.022737608003637888,-0.06288156288156299,-0.02592087312414737,-0.06593406593406614,0.00693188244359418,0.00023104786149339419,-0.005203522289259322,0.0553774924194456,0.10006591234376154,0.022293330282763955,0.033839792300844856,-0.2979120694078451,0.7265157359796575,0.7650504994222893,3.11,0.043624161073825496,2.98,-0.009966777408637828,3.01,-0.009868421052631637,3.07,-0.022292993630573354
LPB,2018-08-10,3.07,3.11,3.04,3.11,2051029.0,0.013029315960912058,1.3029315960912058,2018-08-13,3.14,0.009646302250803984,0.9646302250803984,-0.022508038585209,-0.012861736334405127,-0.06430868167202564,-0.041800643086816636,0.06999999999999984,0.040000000000000036,0.022508038585208952,0.013029315960912058,4,8,2018,3.055714285714285,3.139285714285714,3.259,0.017765310892940755,-0.009328782707622163,-0.04571954587296723,-0.02662116040955631,-0.062376715030903584,0.014597246900110808,0.004791308447812592,-0.0039005906931681156,0.04894116973711574,0.10041944997891844,0.022427862320475576,0.021525464047155263,-0.14150379118452805,0.7678589803627268,0.8535510106339229,3.07,-0.012861736334405127,3.11,0.043624161073825496,2.98,-0.009966777408637828,3.04,-0.009771986970683932
LPB,2018-08-13,3.07,3.17,3.04,3.14,2440532.0,0.009646302250803984,0.9646302250803984,2018-08-14,3.14,0.0,0.0,-0.031847133757961776,-0.031847133757961776,-0.06369426751592366,-0.05095541401273884,0.1299999999999999,0.07000000000000028,0.04140127388535028,0.0228013029315961,0,8,2018,3.065714285714286,3.1371428571428575,3.2449999999999997,0.024231127679403608,0.0009107468123861207,-0.03235747303543901,-0.022768670309654016,-0.05524983491085167,0.0032712939591036383,0.008694253108499717,-0.0038618863940136474,0.05855400437690423,0.10003296160064436,0.02058474378691438,0.021528780364760434,0.18990613979617055,1.0579847430735063,0.9710642451170819,3.11,0.013029315960912058,3.07,-0.012861736334405127,3.11,0.043624161073825496,3.01,-0.009868421052631637
LPB,2018-08-14,3.14,3.17,3.11,3.14,1928756.0,0.0,0.0,2018-08-15,3.04,-0.031847133757961776,-3.1847133757961776,-0.04140127388535042,-0.04140127388535042,-0.07324840764331209,-0.05095541401273884,0.06000000000000005,0.0,0.019108280254777087,0.0,1,8,2018,3.0799999999999996,3.1257142857142854,3.2363333333333335,0.019480519480519654,0.004570383912248843,-0.02976619631269961,-0.014625228519195677,-0.048305695746215016,0.007558539403905347,0.010687608590227281,-0.0017212136111390385,0.06324555320336055,0.08846679391939258,0.01986085341478194,0.017942597708783967,-0.20969854113775188,0.7971675038781441,0.7724115946536153,3.14,0.009646302250803984,3.11,0.013029315960912058,3.07,-0.012861736334405127,2.98,-0.009966777408637828
LPB,2018-08-15,3.14,3.14,3.04,3.04,2381168.0,-0.031847133757961776,-3.1847133757961776,2018-08-16,3.04,0.0,0.0,0.009868421052631415,-0.019736842105263164,-0.042763157894736836,-0.009868421052631637,0.10000000000000009,-0.10000000000000009,0.03289473684210529,-0.031847133757961776,2,8,2018,3.084285714285714,3.1114285714285717,3.225666666666667,-0.014358499305233807,-0.022956841138659367,-0.05755916089697233,-0.008723599632690648,-0.04382999453785874,-0.007400277169052598,-0.004406650376130172,-0.0030309269869352117,0.058554004376904376,0.08465833075979996,0.023894140052187644,0.01914055612636753,0.2345615515907662,0.985134659358181,0.9328599236739697,3.14,0.0,3.14,0.009646302250803984,3.11,0.013029315960912058,3.11,0.043624161073825496
